Date,EURUSD,GBPUSD,JPYUSD,CHFUSD,CADUSD,AUDUSD,NZDUSD
2021-01-29 00:00:00+00:00,1.2120037078857422,1.3725008964538574,0.00958855506696231,1.1253543559547194,0.7793685583999538,0.7669699192047119,0.717442512512207
2021-02-01 00:00:00+00:00,1.2123857736587524,1.3697690963745117,0.009552375948727692,1.1218811893833704,0.7811157263663506,0.761997640132904,0.7163375020027161
2021-02-02 00:00:00+00:00,1.2068694829940796,1.3678767681121826,0.009534615720913464,1.115473823603154,0.7784524247666529,0.7634601593017578,0.7165479063987732
2021-02-03 00:00:00+00:00,1.203905463218689,1.3659336566925049,0.009521270529404201,1.114206154772446,0.7821604993007406,0.760820746421814,0.7196678519248962
2021-02-04 00:00:00+00:00,1.2042388916015625,1.364908218383789,0.009524262810998912,1.1131642971397149,0.7822278188093319,0.7636000514030457,0.7219695448875427
2021-02-05 00:00:00+00:00,1.1966731548309326,1.3676148653030396,0.009472208666096767,1.1061579508867445,0.7798548020810983,0.7603002190589905,0.7160297632217407
2021-02-08 00:00:00+00:00,1.2048773765563965,1.3738716840744019,0.009487665896802378,1.112371772575446,0.7837973143152613,0.7679199576377869,0.7211625576019287
2021-02-09 00:00:00+00:00,1.2053595781326294,1.374570369720459,0.00950480000667146,1.1128434019921742,0.7850711037750779,0.7710998058319092,0.7226702570915222
2021-02-10 00:00:00+00:00,1.2119992971420288,1.3817994594573975,0.009562515220487502,1.1205737007002676,0.7875814505151064,0.7740501165390015,0.7243799567222595
2021-02-11 00:00:00+00:00,1.2121212482452393,1.3832597732543945,0.009558858867465714,1.123285057314117,0.787649632489676,0.7725348472595215,0.7218199968338013
2021-02-12 00:00:00+00:00,1.2131506204605103,1.381024718284607,0.00954735992247432,1.1234439928494786,0.7873644116994172,0.7753999829292297,0.7231180667877197
2021-02-15 00:00:00+00:00,1.2122093439102173,1.3871549367904663,0.009518461226642018,1.1213792339174184,0.788152487620946,0.7764095664024353,0.7219487428665161
2021-02-16 00:00:00+00:00,1.2132196426391602,1.3914785385131836,0.009488836290570997,1.1238051309346406,0.7914146974718642,0.7786197066307068,0.723358690738678
2021-02-17 00:00:00+00:00,1.2092483043670654,1.388811707496643,0.009424804481614181,1.119547547660568,0.7868439619918504,0.773790180683136,0.718989908695221
2021-02-18 00:00:00+00:00,1.2048004865646362,1.3866355419158936,0.009446349452805477,1.113052782450176,0.7874077951100902,0.7758697867393494,0.719398558139801
2021-02-19 00:00:00+00:00,1.209189772605896,1.3967455625534058,0.00946503611816246,1.1163081356703133,0.7885875547943081,0.7767997980117798,0.721870481967926
2021-02-22 00:00:00+00:00,1.2126356363296509,1.403114914894104,0.009477415324776386,1.1152126015739736,0.7937326537324494,0.7888488173484802,0.7312721014022827
2021-02-23 00:00:00+00:00,1.2166796922683716,1.4071228504180908,0.009525260886933819,1.116457673210252,0.7930842919049623,0.7915400266647339,0.7329819798469543
2021-02-24 00:00:00+00:00,1.215214490890503,1.412030577659607,0.009498209846291062,1.1048503074535507,0.7941171431008406,0.7908827066421509,0.7338700890541077
2021-02-25 00:00:00+00:00,1.2171372175216675,1.4148274660110474,0.009438948856901467,1.1030222829065501,0.7993604817312961,0.7977026104927063,0.7445295453071594
2021-02-26 00:00:00+00:00,1.2160420417785645,1.4008152484893799,0.009400351767313754,1.1042769001371229,0.7930276856075434,0.7870000004768372,0.7365506291389465
2021-03-01 00:00:00+00:00,1.208956003189087,1.3972529172897339,0.009389407016452737,1.1020497980575743,0.787649632489676,0.7752419114112854,0.7271193265914917
2021-03-02 00:00:00+00:00,1.2051095962524414,1.3929517269134521,0.009358826959236637,1.0930156243128837,0.7910453517713634,0.7772001028060913,0.7274197936058044
2021-03-03 00:00:00+00:00,1.208546757698059,1.3954981565475464,0.009366979239954878,1.0928961492338718,0.7914146974718642,0.7825197577476501,0.7292988300323486
2021-03-04 00:00:00+00:00,1.2050660848617554,1.3926994800567627,0.009340731309593734,1.0873110483560409,0.7892223449268856,0.7758102416992188,0.7231912612915039
2021-03-05 00:00:00+00:00,1.1967735290527344,1.3894098997116089,0.009263118735016656,1.0761019480100067,0.7887741910126316,0.7715603113174438,0.7178286910057068
2021-03-08 00:00:00+00:00,1.1925631761550903,1.385367751121521,0.009223475699112535,1.0750376485806956,0.7916465261901063,0.7709101438522339,0.7178596258163452
2021-03-09 00:00:00+00:00,1.185171127319336,1.3823610544204712,0.009179448797462934,1.0686043844635826,0.790020470482047,0.7656674981117249,0.7132616639137268
2021-03-10 00:00:00+00:00,1.1897906064987183,1.3890432119369507,0.009210053399506233,1.0774236824013967,0.7909452572229103,0.7717835903167725,0.7179575562477112
2021-03-11 00:00:00+00:00,1.1926058530807495,1.3931456804275513,0.009222369847623896,1.0756157704001172,0.7923867617524836,0.773200273513794,0.7192174792289734
2021-03-12 00:00:00+00:00,1.1986095905303955,1.3989927768707275,0.009211920198873798,1.0814785659277335,0.7979954528590862,0.7787615656852722,0.7227522134780884
2021-03-15 00:00:00+00:00,1.1950000524520874,1.3929517269134521,0.009164475101458288,1.0761192727869828,0.8019696353931695,0.7762998938560486,0.7187315821647644
2021-03-16 00:00:00+00:00,1.1925773620605469,1.3899120092391968,0.009163047037515418,1.0780508536328182,0.801571072452645,0.7750135660171509,0.720352053642273
2021-03-17 00:00:00+00:00,1.190164566040039,1.3902212381362915,0.009171871760337827,1.0813149037589276,0.803684109122581,0.77455735206604,0.7193002700805664
2021-03-18 00:00:00+00:00,1.1982792615890503,1.3975849151611328,0.009183495519829972,1.0843164247554713,0.8071025262460089,0.7813000679016113,0.7251210808753967
2021-03-19 00:00:00+00:00,1.1918240785598755,1.3925055265426636,0.009180123217828176,1.0783763924162262,0.8005828523153854,0.7753699421882629,0.7168099284172058
2021-03-22 00:00:00+00:00,1.1883116960525513,1.3832597732543945,0.009185182278271668,1.0752225689112211,0.7985370734043029,0.7722502946853638,0.7152001261711121
2021-03-23 00:00:00+00:00,1.193303108215332,1.3862512111663818,0.009193204300785664,1.0831888949420372,0.7986710346019997,0.7745501399040222,0.7133176326751709
2021-03-24 00:00:00+00:00,1.1840205192565918,1.3730417490005493,0.009214891549334492,1.0700680492522185,0.79427489369011,0.7604701519012451,0.6990220546722412
2021-03-25 00:00:00+00:00,1.1813069581985474,1.3688879013061523,0.00919202124813359,1.0683875102478422,0.7951211083192473,0.7591003179550171,0.6969515085220337
2021-03-26 00:00:00+00:00,1.1776621341705322,1.374910593032837,0.009159270484007683,1.064384639814769,0.7935374333705794,0.7594000697135925,0.6967815160751343
2021-03-29 00:00:00+01:00,1.1788004636764526,1.3791011571884155,0.009108214668456177,1.0643393311426805,0.7946472620569603,0.7637377381324768,0.6994082927703857
2021-03-30 00:00:00+01:00,1.177100658416748,1.3775053024291992,0.009104483168875827,1.0650761598686858,0.7942559422617402,0.7641170620918274,0.7009722590446472
2021-03-31 00:00:00+01:00,1.1723604202270508,1.3746649026870728,0.009065772152063332,1.0619205583261708,0.7923428279752688,0.7608798146247864,0.6992420554161072
2021-04-01 00:00:00+01:00,1.1728830337524414,1.3786258697509766,0.009029345372460496,1.0594342743066532,0.795905841333799,0.7594098448753357,0.6983581781387329
2021-04-02 00:00:00+01:00,1.177994966506958,1.383508563041687,0.009040528774921858,1.0614471747818532,0.7970667636607988,0.7619001269340515,0.7024997472763062
2021-04-05 00:00:00+01:00,1.176816701889038,1.383125901222229,0.00903530076125056,1.0615711569698492,0.7959248715800744,0.7620998620986938,0.7031112313270569
2021-04-06 00:00:00+01:00,1.1818934679031372,1.3914011716842651,0.009074986549049287,1.0683304312332826,0.7987092848937488,0.7658727169036865,0.7066688537597656
2021-04-07 00:00:00+01:00,1.1874228715896606,1.383125901222229,0.009108048843468474,1.0736525648203712,0.7954563277482527,0.7666947841644287,0.7063693404197693
2021-04-08 00:00:00+01:00,1.1873664855957031,1.3743815422058105,0.009103157192325517,1.0760787571498474,0.7928516204644481,0.7613884806632996,0.7013409733772278
2021-04-09 00:00:00+01:00,1.1915684938430786,1.373437762260437,0.009146620170603113,1.082063707623533,0.7960389210905322,0.7659003138542175,0.7061498761177063
2021-04-12 00:00:00+01:00,1.1900511980056763,1.3712154626846313,0.009116268873177643,1.080742267191195,0.7980336384661627,0.7626002430915833,0.703982412815094
2021-04-13 00:00:00+01:00,1.1914690732955933,1.3753834962844849,0.009142940689538945,1.084481066944464,0.7962417229087901,0.7627707123756409,0.7032397985458374
2021-04-14 00:00:00+01:00,1.1954143047332764,1.3759700059890747,0.009180712854279788,1.0868384182231505,0.7976326063181084,0.7647499442100525,0.706119954586029
2021-04-15 00:00:00+01:00,1.1986095905303955,1.3779228925704956,0.009183242656005198,1.0837758893750182,0.7989134497921481,0.772509753704071,0.7140001058578491
2021-04-16 00:00:00+01:00,1.1971746683120728,1.3785498142242432,0.009200562821294412,1.0847245822955727,0.7972129599869535,0.7751697301864624,0.7175711989402771
2021-04-19 00:00:00+01:00,1.1969454288482666,1.3818453550338745,0.009198024114637899,1.0863071122965637,0.798875179943401,0.7714025974273682,0.7127177715301514
2021-04-20 00:00:00+01:00,1.204529047012329,1.3993842601776123,0.009250864992436455,1.0932546528539235,0.7986136280183013,0.7767002582550049,0.7190881967544556
2021-04-21 00:00:00+01:00,1.2032392024993896,1.3938837051391602,0.009247870401120876,1.09182226088704,0.7929270887950641,0.7723796963691711,0.7165479063987732
2021-04-22 00:00:00+01:00,1.2037750482559204,1.3931845426559448,0.009255916719346979,1.0908337400798442,0.7997632536755171,0.7754402756690979,0.7204403877258301
2021-04-23 00:00:00+01:00,1.2014753818511963,1.3840255737304688,0.009261146061172515,1.0904649856506612,0.7998144198910145,0.7705348134040833,0.7154299020767212
2021-04-26 00:00:00+01:00,1.2089852094650269,1.3866355419158936,0.009270074298791146,1.0942235886706237,0.8007943976711822,0.7743114233016968,0.7191709280014038
2021-04-27 00:00:00+01:00,1.2081671953201294,1.3895643949508667,0.00924197304899299,1.093326324804516,0.8067118795197546,0.7799704074859619,0.7230082750320435
2021-04-28 00:00:00+01:00,1.2090305089950562,1.390356421470642,0.009195402298850575,1.0940439895619491,0.8060485775301898,0.7770001888275146,0.7204195857048035
2021-04-29 00:00:00+01:00,1.213592290878296,1.395673394203186,0.009216165386967921,1.1004732164128117,0.8128164539024135,0.7801297307014465,0.727300226688385
2021-04-30 00:00:00+01:00,1.2127091884613037,1.3952839374542236,0.009182399233865981,1.1001100358159008,0.8145843139018043,0.777762234210968,0.7247374653816223
2021-05-03 00:00:00+01:00,1.2027760744094849,1.3819791078567505,0.009150554306248539,1.0954102659193832,0.81439190653307,0.7722997665405273,0.7169898152351379
2021-05-04 00:00:00+01:00,1.2061271667480469,1.3903758525848389,0.0091669953199171,1.0970445958547457,0.8143255775123419,0.7758914828300476,0.7198076248168945
2021-05-05 00:00:00+01:00,1.2015043497085571,1.388811707496643,0.009146703786071863,1.0948106045107808,0.8129948800929159,0.7713799476623535,0.7162697911262512
2021-05-06 00:00:00+01:00,1.2007973194122314,1.3909753561019897,0.009155915946802753,1.095158283812389,0.8151886192057463,0.7751199007034302,0.7219278216362
2021-05-07 00:00:00+01:00,1.2068549394607544,1.389854073524475,0.009170105199587894,1.1018191373084607,0.8227744084310021,0.7787312865257263,0.7232906818389893
2021-05-10 00:00:00+01:00,1.2171076536178589,1.4041197299957275,0.009210477958679476,1.1105558440155467,0.8254911454089565,0.7858793139457703,0.7296074628829956
2021-05-11 00:00:00+01:00,1.2140932083129883,1.4131278991699219,0.009187460803884596,1.1106421543413256,0.8268767919663524,0.7838999032974243,0.7271299362182617
2021-05-12 00:00:00+01:00,1.2144500017166138,1.4138271808624268,0.009198363001291555,1.10639050498753,0.8266922211811026,0.7838096022605896,0.7262691855430603
2021-05-13 00:00:00+01:00,1.2078505754470825,1.4063708782196045,0.00911876264446343,1.1005943539718304,0.8250416818457563,0.7732301950454712,0.7164093852043152
2021-05-14 00:00:00+01:00,1.207729458808899,1.4050863981246948,0.009131085965420832,1.1038258650104864,0.8218074731251794,0.7726202011108398,0.7182979583740234
2021-05-17 00:00:00+01:00,1.2150373458862305,1.4101786613464355,0.009139765076686528,1.1096316066527303,0.8256956606774604,0.7778711318969727,0.7243909239768982
2021-05-18 00:00:00+01:00,1.2156872749328613,1.4148674011230469,0.009153988663809724,1.1070151206539889,0.8290842386577478,0.7773698568344116,0.7219122052192688
2021-05-19 00:00:00+01:00,1.2223997116088867,1.41880202293396,0.009185435892634566,1.1142930334435701,0.8283151062250952,0.7789981961250305,0.7237984538078308
2021-05-20 00:00:00+01:00,1.217285394668579,1.4106162786483765,0.00915139124927536,1.106096837772025,0.8242460115446998,0.772030234336853,0.7163118720054626
2021-05-21 00:00:00+01:00,1.222538709640503,1.4185603857040405,0.009186110549267344,1.1144544683754616,0.8290155768128855,0.7770001888275146,0.7196574807167053
2021-05-24 00:00:00+01:00,1.2183235883712769,1.4142870903015137,0.009181134712656303,1.1143302607341161,0.8287064117252075,0.7730000615119934,0.7173189520835876
2021-05-25 00:00:00+01:00,1.2214635610580444,1.415608525276184,0.009186870300360587,1.1148271834121273,0.8298892819178273,0.7750802040100098,0.7214798927307129
2021-05-26 00:00:00+01:00,1.2249093055725098,1.4143872261047363,0.009191007353254663,1.116569871237066,0.8289124415502465,0.7753139734268188,0.7224389910697937
2021-05-27 00:00:00+01:00,1.21925950050354,1.4116119146347046,0.00916002580170842,1.113920675421491,0.8243955435943222,0.7739902138710022,0.7278285026550293
2021-05-28 00:00:00+01:00,1.2193188667297363,1.4203739166259766,0.009106721828181077,1.1147650345827196,0.8284866557934851,0.774250328540802,0.7284275889396667
2021-05-31 00:00:00+01:00,1.2190067768096924,1.4180374145507812,0.009098601736947728,1.1109753174221626,0.827965355497403,0.7710099816322327,0.7242912650108337
2021-06-01 00:00:00+01:00,1.223286509513855,1.4226775169372559,0.0091330042519698,1.1130899269146484,0.8291393074480333,0.7743498086929321,0.7277278900146484
2021-06-02 00:00:00+01:00,1.2217769622802734,1.4157087802886963,0.0091330042519698,1.11485207451717,0.8285690608384199,0.7755900025367737,0.7253314852714539
2021-06-03 00:00:00+01:00,1.220986247062683,1.4171934127807617,0.009124503753471324,1.1133378170644346,0.8307028000815194,0.7744301557540894,0.7233482599258423
2021-06-04 00:00:00+01:00,1.2133007049560547,1.4109944105148315,0.009068978747002741,1.1068068370847095,0.8259684240624934,0.7665772438049316,0.7148601412773132
2021-06-07 00:00:00+01:00,1.2168411016464233,1.4164307117462158,0.009122672847374034,1.112223327485126,0.8281025062895394,0.7744001746177673,0.7209701538085938
2021-06-08 00:00:00+01:00,1.2193634510040283,1.41765558719635,0.009151307548083253,1.114206154772446,0.8273556747228712,0.7756296992301941,0.7225485444068909
2021-06-09 00:00:00+01:00,1.217285394668579,1.414987564086914,0.009135006109774099,1.1150758480419163,0.8256683536128099,0.7736998200416565,0.7190313339233398
2021-06-10 00:00:00+01:00,1.218200445175171,1.4112334251403809,0.009123255126645443,1.116569871237066,0.825450287002275,0.7729498147964478,0.7171800136566162
2021-06-11 00:00:00+01:00,1.2172558307647705,1.4170126914978027,0.009140016189164418,1.117755568785487,0.826924638990949,0.7747998237609863,0.7189486026763916
2021-06-14 00:00:00+01:00,1.2110203504562378,1.411930799484253,0.00911502249895652,1.1139430113641042,0.8225036695241728,0.7708911895751953,0.7138981223106384
2021-06-15 00:00:00+01:00,1.212224006652832,1.4109944105148315,0.009087521893403823,1.112223327485126,0.8236553803881916,0.7712002992630005,0.7143775820732117
2021-06-16 00:00:00+01:00,1.2127091884613037,1.4081531763076782,0.009083972269600032,1.1129660232306193,0.8206407695072462,0.7686217427253723,0.7122507095336914
2021-06-17 00:00:00+01:00,1.1995586156845093,1.3990709781646729,0.009027715358900795,1.1006791228060506,0.8144648888449603,0.7616726756095886,0.7071185111999512
2021-06-18 00:00:00+01:00,1.1913414001464844,1.3938642740249634,0.009064128961355326,1.0897401155601998,0.8100314564522807,0.7556899189949036,0.7015377879142761
2021-06-21 00:00:00+01:00,1.1873664855957031,1.381711721420288,0.009074328115691591,1.0840225901790899,0.803219308651418,0.7503997683525085,0.6949077248573303
2021-06-22 00:00:00+01:00,1.1912561655044556,1.392540454864502,0.009060104689719824,1.0885538899907081,0.8084074448273961,0.7534897923469543,0.6986313462257385
2021-06-23 00:00:00+01:00,1.1936734914779663,1.3949919939041138,0.00903717900905021,1.088624946898017,0.8123477200520298,0.7554810047149658,0.7017987370491028
2021-06-24 00:00:00+01:00,1.1933174133300781,1.3967455625534058,0.009008035083173747,1.0891940898494028,0.8127900708048906,0.7574437856674194,0.7045577764511108
2021-06-25 00:00:00+01:00,1.1930327415466309,1.3916915655136108,0.009015425586318718,1.0891704019790096,0.8115368414698162,0.7582076191902161,0.7063194513320923
